AIAL,AIBL,0,JSH254,0.8535714285714285,395
AIAL,RIFL,0,JSH255,0.8571428571428571,395
AIAL,AIBL,0,JSH255,0.8571428571428571,395
ASGL,AIAL,0,JSH250,0.8392857142857142,396
ASGL,AIAL,0,JSH251,0.8428571428571427,396
ASGL,AIAL,0,JSH252,0.8464285714285714,396
ASGL,AIAL,0,JSH253,0.85,396
ASGL,AIAL,0,JSH254,0.8535714285714285,396
ASGL,AIAL,0,JSH255,0.8571428571428571,396
ASGL,AIAL,0,JSH256,0.8607142857142857,396
AIML,AIAL,0,JSH250,0.8392857142857142,397
AIML,ASGL,0,JSH250,0.8392857142857142,397
ASGL,AIAL,0,JSH238,0.7964285714285714,398
ASGL,AIAL,0,JSH239,0.7999999999999999,398
ASGL,AIAL,0,JSH240,0.8035714285714285,398
ASGL,AIAL,0,JSH241,0.807142857142857,398
ASGL,AIAL,0,JSH242,0.8107142857142856,398
ASGL,AIAL,0,JSH243,0.8142857142857143,398
ASGL,AIAL,0,JSH244,0.8178571428571428,398
AIAL,RIFL,0,JSH235,0.7857142857142857,399
AIAL,AIBL,0,JSH235,0.7857142857142857,399
AIAL,RIFL,0,JSH236,0.7892857142857143,399
AIAL,AIBL,0,JSH236,0.7892857142857143,399
AIAL,RIFL,0,JSH237,0.7928571428571428,399
AIAL,AIBL,0,JSH237,0.7928571428571428,399
AIAL,RIFL,0,JSH238,0.7964285714285714,399
AIAL,AIBL,0,JSH238,0.7964285714285714,399
AIAL,RIFL,0,JSH239,0.7999999999999999,399
AIAL,AIBL,0,JSH239,0.7999999999999999,399
AIAL,RIFL,0,JSH240,0.8035714285714285,399
AIAL,AIBL,0,JSH240,0.8035714285714285,399
AIAL,RIFL,0,JSH241,0.807142857142857,399
AIAL,AIBL,0,JSH241,0.807142857142857,399
AIAL,RIFL,0,JSH242,0.8107142857142856,399
AIAL,AIBL,0,JSH242,0.8107142857142856,399
AIAL,RIFL,0,JSH243,0.8142857142857143,399
AIAL,AIBL,0,JSH243,0.8142857142857143,399
AIAL,RIFL,0,JSH244,0.8178571428571428,399
AIAL,AIBL,0,JSH244,0.8178571428571428,399
AIAL,RIFL,0,JSH245,0.8214285714285714,399
AIAL,AIBL,0,JSH245,0.8214285714285714,399
AIAL,RIFL,0,JSH246,0.825,399
AIAL,AIBL,0,JSH246,0.825,399
AIAL,RIFL,0,JSH247,0.8285714285714285,399
AIAL,AIBL,0,JSH247,0.8285714285714285,399
AIAL,RIFL,0,JSH248,0.8321428571428571,399
AIAL,AIBL,0,JSH248,0.8321428571428571,399
AIAL,RIFL,0,JSH249,0.8357142857142856,399
AIAL,AIBL,0,JSH249,0.8357142857142856,399
AIAL,RIFL,0,JSH250,0.8392857142857142,399
AIAL,AIBL,0,JSH250,0.8392857142857142,399
AIAL,RIFL,0,JSH251,0.8428571428571427,399
AIAL,AIBL,0,JSH251,0.8428571428571427,399
ASGL,AIAL,0,JSH234,0.7821428571428571,400
ASGL,AIAL,0,JSH235,0.7857142857142857,400
ASGL,AIAL,0,JSH236,0.7892857142857143,400
ASHL,AIBL,0,JSH228,0.7607142857142857,401
ASHL,AIAL,0,JSH228,0.7607142857142857,401
ASHL,RIFL,0,JSH228,0.7607142857142857,401
ASHL,AIBL,0,JSH229,0.7642857142857142,401
ASHL,AIAL,0,JSH229,0.7642857142857142,401
ASHL,RIFL,0,JSH229,0.7642857142857142,401
ASHL,AIBL,0,JSH230,0.7678571428571428,401
ASHL,AIAL,0,JSH230,0.7678571428571428,401
ASHL,RIFL,0,JSH230,0.7678571428571428,401
ASGL,AIAL,0,JSH225,0.7499999999999999,402
ASGL,AIAL,0,JSH226,0.7535714285714286,402
ASGL,AIAL,0,JSH227,0.7571428571428571,402
ASGL,AIAL,0,JSH228,0.7607142857142857,402
ASGL,AIAL,0,JSH229,0.7642857142857142,402
AIAL,RIFL,0,JSH223,0.7428571428571428,403
AIAL,AIBL,0,JSH223,0.7428571428571428,403
AIAL,RIFL,0,JSH224,0.7464285714285713,403
AIAL,AIBL,0,JSH224,0.7464285714285713,403
AIAL,RIFL,0,JSH225,0.7499999999999999,403
AIAL,AIBL,0,JSH225,0.7499999999999999,403
AIAL,RIFL,0,JSH226,0.7535714285714286,403
AIAL,AIBL,0,JSH226,0.7535714285714286,403
AIAL,RIFL,0,JSH227,0.7571428571428571,403
AIAL,AIBL,0,JSH227,0.7571428571428571,403
ASKL,AIAL,0,JSH222,0.7392857142857142,404
ASKL,AIAL,0,JSH223,0.7428571428571428,404
ASKL,AIAL,0,JSH219,0.7285714285714285,405
ASKL,AIAL,0,JSH216,0.7178571428571427,406
ASKL,AIAL,0,JSH217,0.7214285714285714,406
ASGL,AIAL,0,JSH213,0.7071428571428571,407
ASGL,AIAL,0,JSH214,0.7107142857142856,407
ASKL,AIAL,0,JSH211,0.7,408
ASKL,AIAL,0,JSH212,0.7035714285714285,408
ASHL,AIAL,0,JSH208,0.6892857142857143,409
ASHL,AIAL,0,JSH209,0.6928571428571428,409
ASHL,AIAL,0,JSH207,0.6857142857142856,410
AIAL,AIBL,0,JSH206,0.682142857142857,411
AIAL,ASIL,0,JSH206,0.682142857142857,411
AIAL,AIBL,0,JSH207,0.6857142857142856,411
AIAL,ASIL,0,JSH207,0.6857142857142856,411
AIAL,AIBL,0,JSH208,0.6892857142857143,411
AIAL,ASIL,0,JSH208,0.6892857142857143,411
PVQL,AIAL,0,JSH207,0.6857142857142856,412
PVQL,ASKL,0,JSH207,0.6857142857142856,412
ASHL,AIBL,0,JSH204,0.6749999999999999,413
ASHL,AIAL,0,JSH204,0.6749999999999999,413
ASHL,AIBL,0,JSH205,0.6785714285714285,413
ASHL,AIAL,0,JSH205,0.6785714285714285,413
ASHL,AIBL,0,JSH206,0.682142857142857,413
ASHL,AIAL,0,JSH206,0.682142857142857,413
ASKL,AIAL,0,JSH201,0.6642857142857143,414
ASKL,AIML,0,JSH201,0.6642857142857143,414
ASIL,ASGL,0,JSH201,0.6642857142857143,415
ASIL,AIAL,0,JSH201,0.6642857142857143,415
ASIL,AIBL,0,JSH201,0.6642857142857143,415
ASIL,ASGL,0,JSH202,0.6678571428571428,415
ASIL,AIAL,0,JSH202,0.6678571428571428,415
ASIL,AIBL,0,JSH202,0.6678571428571428,415
ASIL,ASGL,0,JSH203,0.6714285714285714,415
ASIL,AIAL,0,JSH203,0.6714285714285714,415
ASIL,AIBL,0,JSH203,0.6714285714285714,415
SMBVL,SAADL,0,JSH298,1.0107142857142857,447
SMBVL,SAADL,0,JSH299,1.0142857142857142,447
SMBVL,SAADL,0,JSH300,1.0178571428571428,447
SMBVL,SAADL,0,JSH269,0.907142857142857,448
SMBVL,SAADL,0,JSH270,0.9107142857142857,448
SMBVL,SAADL,0,JSH271,0.9142857142857143,448
SMBVL,SAADL,0,JSH262,0.8821428571428571,449
SMBVL,SAADL,0,JSH263,0.8857142857142857,449
SMBVL,SAADL,0,JSH256,0.8607142857142857,450
SMBVL,SAADL,0,JSH257,0.8642857142857142,450
SMBVL,SAADL,0,JSH258,0.8678571428571428,450
SMBVL,SAADL,0,JSH259,0.8714285714285713,450
SMBVL,SAADL,0,JSH260,0.8749999999999999,450
SMBVL,SAADL,0,JSH250,0.8392857142857142,453
SMBVL,SAADL,0,JSH230,0.7678571428571428,456
SMBVL,SAADL,0,JSH231,0.7714285714285714,456
AIYL,RIBL,0,JSH264,0.8892857142857142,458
AIYL,AIZL,0,JSH264,0.8892857142857142,458
AIYL,RIBL,0,JSH265,0.8928571428571428,458
AIYL,AIZL,0,JSH265,0.8928571428571428,458
AIYL,RIBL,0,JSH266,0.8964285714285714,458
AIYL,AIZL,0,JSH266,0.8964285714285714,458
AIYL,AIZL,0,JSH253,0.85,459
AIYL,RIBL,0,JSH253,0.85,459
AIYL,AWBL,0,JSH253,0.85,459
AIYL,AIZL,0,JSH254,0.8535714285714285,459
AIYL,RIBL,0,JSH254,0.8535714285714285,459
AIYL,AWBL,0,JSH254,0.8535714285714285,459
AIYL,AIZL,0,JSH255,0.8571428571428571,459
AIYL,RIBL,0,JSH255,0.8571428571428571,459
AIYL,AWBL,0,JSH255,0.8571428571428571,459
AIYL,AIZL,0,JSH256,0.8607142857142857,459
AIYL,RIBL,0,JSH256,0.8607142857142857,459
AIYL,AWBL,0,JSH256,0.8607142857142857,459
AIYL,AIZL,0,JSH257,0.8642857142857142,459
AIYL,RIBL,0,JSH257,0.8642857142857142,459
AIYL,AWBL,0,JSH257,0.8642857142857142,459
AIYL,AIZL,0,JSH258,0.8678571428571428,459
AIYL,RIBL,0,JSH258,0.8678571428571428,459
AIYL,AWBL,0,JSH258,0.8678571428571428,459
AIYL,AIZL,0,JSH259,0.8714285714285713,459
AIYL,RIBL,0,JSH259,0.8714285714285713,459
AIYL,AWBL,0,JSH259,0.8714285714285713,459
AWAL,AWBL,0,JSH225,0.7499999999999999,460
AWAL,AIZL,0,JSH225,0.7499999999999999,460
AWAL,AIYL,0,JSH225,0.7499999999999999,460
AWAL,AWBL,0,JSH226,0.7535714285714286,460
AWAL,AIZL,0,JSH226,0.7535714285714286,460
AWAL,AIYL,0,JSH226,0.7535714285714286,460
AWAL,AWBL,0,JSH227,0.7571428571428571,460
AWAL,AIZL,0,JSH227,0.7571428571428571,460
AWAL,AIYL,0,JSH227,0.7571428571428571,460
AIYL,AIZL,0,JSH226,0.7535714285714286,461
AIYL,RIBL,0,JSH226,0.7535714285714286,461
AIYL,AIZL,0,JSH227,0.7571428571428571,461
AIYL,RIBL,0,JSH227,0.7571428571428571,461
FLPL,DVA,0,JSH252,0.8464285714285714,467
FLPL,ADAR,0,JSH252,0.8464285714285714,467
FLPR,ADAL,1,JSH252,0.8464285714285714,467
FLPL,DVA,0,JSH253,0.85,467
FLPL,ADAR,0,JSH253,0.85,467
FLPR,ADAL,1,JSH253,0.85,467
FLPL,DVA,0,JSH254,0.8535714285714285,467
FLPL,ADAR,0,JSH254,0.8535714285714285,467
FLPR,ADAL,1,JSH254,0.8535714285714285,467
SDQL,DVA,1,JSH228,0.7607142857142857,4180
PVCR,AVBL,0,JSH220,0.7321428571428571,468
PVCL,AVBR,1,JSH220,0.7321428571428571,468
PVCR,AVDL,0,JSH220,0.7321428571428571,468
PVCL,AVDR,1,JSH220,0.7321428571428571,468
PVCR,AVBL,0,JSH221,0.7357142857142857,468
PVCL,AVBR,1,JSH221,0.7357142857142857,468
PVCR,AVDL,0,JSH221,0.7357142857142857,468
PVCL,AVDR,1,JSH221,0.7357142857142857,468
PVCR,AVBL,0,JSH222,0.7392857142857142,468
PVCL,AVBR,1,JSH222,0.7392857142857142,468
PVCR,AVDL,0,JSH222,0.7392857142857142,468
PVCL,AVDR,1,JSH222,0.7392857142857142,468
ASIL,ASKL,1,JSH278,0.9392857142857142,469
ASIL,AIBL,1,JSH278,0.9392857142857142,469
ASIL,ASKL,1,JSH279,0.9428571428571428,469
ASIL,AIBL,1,JSH279,0.9428571428571428,469
ASJL,ASKL,1,JSH247,0.8285714285714285,470
ASJL,PVQL,1,JSH247,0.8285714285714285,470
ASJL,ASKL,1,JSH239,0.7999999999999999,471
ASJL,PVQL,1,JSH239,0.7999999999999999,471
ASJL,ASKL,1,JSH240,0.8035714285714285,471
ASJL,PVQL,1,JSH240,0.8035714285714285,471
ASJL,ASKL,1,JSH241,0.807142857142857,471
ASJL,PVQL,1,JSH241,0.807142857142857,471
ASJL,ASKL,1,JSH242,0.8107142857142856,471
ASJL,PVQL,1,JSH242,0.8107142857142856,471
ASJL,ASKL,1,JSH210,0.6964285714285714,472
ASJL,PVQL,1,JSH210,0.6964285714285714,472
SIBVL,RICR,0,JSH221,0.7357142857142857,474
SIBVR,RICL,1,JSH221,0.7357142857142857,474
ADFL,AIZL,1,JSH291,0.9857142857142855,475
ADFL,SMBVL,1,JSH291,0.9857142857142855,475
ADFL,AIZL,1,JSH292,0.9892857142857143,475
ADFL,SMBVL,1,JSH292,0.9892857142857143,475
ADFL,AIZL,1,JSH293,0.9928571428571429,475
ADFL,SMBVL,1,JSH293,0.9928571428571429,475
AWAL,ASHL,1,JSH292,0.9892857142857143,3890
AIYL,AIZL,1,JSH256,0.8607142857142857,476
AIYL,RIBL,1,JSH256,0.8607142857142857,476
AIYL,AIZL,1,JSH257,0.8642857142857142,476
AIYL,RIBL,1,JSH257,0.8642857142857142,476
AIYL,RIBL,1,JSH257,0.8642857142857142,477
AIYL,AIZL,1,JSH257,0.8642857142857142,477
AIYL,AWAL,1,JSH257,0.8642857142857142,477
AIYL,RIBL,1,JSH258,0.8678571428571428,477
AIYL,AIZL,1,JSH258,0.8678571428571428,477
AIYL,AWAL,1,JSH258,0.8678571428571428,477
AIYL,RIBL,1,JSH259,0.8714285714285713,477
AIYL,AIZL,1,JSH259,0.8714285714285713,477
AIYL,AWAL,1,JSH259,0.8714285714285713,477
AWAL,AIZL,1,JSH254,0.8535714285714285,478
AWAL,ADFL,1,JSH254,0.8535714285714285,478
AWAL,AIZL,1,JSH255,0.8571428571428571,478
AWAL,ADFL,1,JSH255,0.8571428571428571,478
AWAL,AIZL,1,JSH256,0.8607142857142857,478
AWAL,ADFL,1,JSH256,0.8607142857142857,478
AWAL,AIZL,1,JSH257,0.8642857142857142,478
AWAL,ADFL,1,JSH257,0.8642857142857142,478
AWAL,AIZL,1,JSH258,0.8678571428571428,478
AWAL,ADFL,1,JSH258,0.8678571428571428,478
AWAL,AIZL,1,JSH259,0.8714285714285713,478
AWAL,ADFL,1,JSH259,0.8714285714285713,478
AWAL,AIZL,1,JSH260,0.8749999999999999,478
AWAL,ADFL,1,JSH260,0.8749999999999999,478
AIYL,RIBL,1,JSH228,0.7607142857142857,479
AIYL,AIZL,1,JSH228,0.7607142857142857,479
AIYL,RIBL,1,JSH202,0.6678571428571428,480
AIYL,AIZL,1,JSH202,0.6678571428571428,480
AIYL,RIBL,1,JSH203,0.6714285714285714,480
AIYL,AIZL,1,JSH203,0.6714285714285714,480
AIYL,RIBL,1,JSH204,0.6749999999999999,480
AIYL,AIZL,1,JSH204,0.6749999999999999,480
AIYL,RIBL,1,JSH205,0.6785714285714285,480
AIYL,AIZL,1,JSH205,0.6785714285714285,480
AIYL,RIBL,1,JSH206,0.682142857142857,480
AIYL,AIZL,1,JSH206,0.682142857142857,480
ASIL,AWCL,1,JSH223,0.7428571428571428,485
ASIL,ASGL,1,JSH223,0.7428571428571428,485
ASIL,AWCL,1,JSH224,0.7464285714285713,485
ASIL,ASGL,1,JSH224,0.7464285714285713,485
ASIL,AWCL,1,JSH225,0.7499999999999999,485
ASIL,ASGL,1,JSH225,0.7499999999999999,485
ASEL,AIBL,1,JSH213,0.7071428571428571,486
ASEL,AWCL,1,JSH213,0.7071428571428571,486
ASEL,AIBL,1,JSH214,0.7107142857142856,486
ASEL,AWCL,1,JSH214,0.7107142857142856,486
ASEL,AIBL,1,JSH215,0.7142857142857142,486
ASEL,AWCL,1,JSH215,0.7142857142857142,486
ASEL,AIBL,1,JSH211,0.7,487
ASEL,AWCL,1,JSH211,0.7,487
ASEL,AIYL,1,JSH211,0.7,487
AWCL,ASIL,1,JSH202,0.6678571428571428,488
AWCL,AIYL,1,JSH202,0.6678571428571428,488
AWCL,AIYL,1,JSH201,0.6642857142857143,489
AWCL,AIYL,1,JSH200,0.6607142857142857,932
AWAL,ASEL,1,JSH242,0.8107142857142856,490
AWAL,AFDL,1,JSH242,0.8107142857142856,490
AWAL,AIYL,1,JSH242,0.8107142857142856,490
ASEL,AIYL,1,JSH236,0.7892857142857143,491
ASEL,AIYL,1,JSH237,0.7928571428571428,491
AFDL,AIYL,1,JSH226,0.7535714285714286,492
AFDL,AIYL,1,JSH227,0.7571428571428571,492
AFDL,AIYL,1,JSH228,0.7607142857142857,492
AFDL,AIYL,1,JSH229,0.7642857142857142,492
AFDL,AIYL,1,JSH230,0.7678571428571428,492
AFDL,AIYL,1,JSH231,0.7714285714285714,492
AFDL,AIYL,1,JSH232,0.7749999999999999,492
AWAL,AFDL,1,JSH206,0.682142857142857,493
AWAL,AIYL,1,JSH206,0.682142857142857,493
AWAL,AFDL,1,JSH207,0.6857142857142856,493
AWAL,AIYL,1,JSH207,0.6857142857142856,493
AVJL,AVBL,0,JSH277,0.9357142857142856,495
AVJL,PVCR,0,JSH277,0.9357142857142856,495
AVJR,PVCL,1,JSH277,0.9357142857142856,495
AVJL,AVBL,0,JSH278,0.9392857142857142,495
AVJL,PVCR,0,JSH278,0.9392857142857142,495
AVJR,PVCL,1,JSH278,0.9392857142857142,495
ADEL,ADAL,1,JSH278,0.9392857142857142,496
ADER,AVAL,0,JSH278,0.9392857142857142,496
ADEL,AVAR,1,JSH278,0.9392857142857142,496
ADEL,ADAL,1,JSH279,0.9428571428571428,496
ADER,AVAL,0,JSH279,0.9428571428571428,496
ADEL,AVAR,1,JSH279,0.9428571428571428,496
PVPL,AQR,1,JSH274,0.9249999999999999,497
PVPR,AVAL,0,JSH274,0.9249999999999999,497
PVPL,AVAR,1,JSH274,0.9249999999999999,497
PVPL,AQR,1,JSH275,0.9285714285714285,497
PVPR,AVAL,0,JSH275,0.9285714285714285,497
PVPL,AVAR,1,JSH275,0.9285714285714285,497
PVPL,AQR,1,JSH276,0.932142857142857,497
PVPR,AVAL,0,JSH276,0.932142857142857,497
PVPL,AVAR,1,JSH276,0.932142857142857,497
PVPL,AQR,1,JSH277,0.9357142857142856,497
PVPR,AVAL,0,JSH277,0.9357142857142856,497
PVPL,AVAR,1,JSH277,0.9357142857142856,497
PVPL,AQR,1,JSH278,0.9392857142857142,497
PVPR,AVAL,0,JSH278,0.9392857142857142,497
PVPL,AVAR,1,JSH278,0.9392857142857142,497
PVPL,AQR,1,JSH279,0.9428571428571428,497
PVPR,AVAL,0,JSH279,0.9428571428571428,497
PVPL,AVAR,1,JSH279,0.9428571428571428,497
FLPL,AVAL,0,JSH269,0.907142857142857,498
FLPL,ADER,0,JSH269,0.907142857142857,498
FLPR,ADEL,1,JSH269,0.907142857142857,498
FLPL,AVAL,0,JSH267,0.8999999999999999,499
FLPL,AVAR,0,JSH267,0.8999999999999999,499
FLPR,AVAL,1,JSH267,0.8999999999999999,499
AQR,AVAL,1,JSH264,0.8892857142857142,500
AQR,AVAL,0,JSH264,0.8892857142857142,500
AQR,AVAL,1,JSH265,0.8928571428571428,500
AQR,AVAL,0,JSH265,0.8928571428571428,500
DVC,AVAL,1,JSH252,0.8464285714285714,501
DVC,AVAL,0,JSH252,0.8464285714285714,501
DVC,AVAL,1,JSH253,0.85,501
DVC,AVAL,0,JSH253,0.85,501
DVC,AVAL,1,JSH254,0.8535714285714285,501
DVC,AVAL,0,JSH254,0.8535714285714285,501
DVC,AVAL,1,JSH255,0.8571428571428571,501
DVC,AVAL,0,JSH255,0.8571428571428571,501
DVC,AVAL,1,JSH256,0.8607142857142857,501
DVC,AVAL,0,JSH256,0.8607142857142857,501
DVC,AVAL,1,JSH257,0.8642857142857142,501
DVC,AVAL,0,JSH257,0.8642857142857142,501
DVC,AVAL,1,JSH258,0.8678571428571428,501
DVC,AVAL,0,JSH258,0.8678571428571428,501
DVC,AVAL,1,JSH243,0.8142857142857143,502
DVC,AVAL,0,JSH243,0.8142857142857143,502
DVC,AVAL,1,JSH244,0.8178571428571428,502
DVC,AVAL,0,JSH244,0.8178571428571428,502
DVC,AVAL,1,JSH245,0.8214285714285714,502
DVC,AVAL,0,JSH245,0.8214285714285714,502
DVC,AVAL,1,JSH246,0.825,502
DVC,AVAL,0,JSH246,0.825,502
DVC,AVAL,1,JSH247,0.8285714285714285,502
DVC,AVAL,0,JSH247,0.8285714285714285,502
FLPL,AVAL,0,JSH242,0.8107142857142856,503
FLPL,AVAR,0,JSH242,0.8107142857142856,503
FLPR,AVAL,1,JSH242,0.8107142857142856,503
FLPL,AVAL,0,JSH243,0.8142857142857143,503
FLPL,AVAR,0,JSH243,0.8142857142857143,503
FLPR,AVAL,1,JSH243,0.8142857142857143,503
FLPL,AVAL,0,JSH244,0.8178571428571428,503
FLPL,AVAR,0,JSH244,0.8178571428571428,503
FLPR,AVAL,1,JSH244,0.8178571428571428,503
FLPL,AVAL,0,JSH245,0.8214285714285714,503
FLPL,AVAR,0,JSH245,0.8214285714285714,503
FLPR,AVAL,1,JSH245,0.8214285714285714,503
FLPL,AVAL,0,JSH246,0.825,503
FLPL,AVAR,0,JSH246,0.825,503
FLPR,AVAL,1,JSH246,0.825,503
FLPL,AVAL,0,JSH247,0.8285714285714285,503
FLPL,AVAR,0,JSH247,0.8285714285714285,503
FLPR,AVAL,1,JSH247,0.8285714285714285,503
FLPL,AVAL,0,JSH248,0.8321428571428571,503
FLPL,AVAR,0,JSH248,0.8321428571428571,503
FLPR,AVAL,1,JSH248,0.8321428571428571,503
FLPL,AVAL,0,JSH249,0.8357142857142856,503
FLPL,AVAR,0,JSH249,0.8357142857142856,503
FLPR,AVAL,1,JSH249,0.8357142857142856,503
FLPL,AVAL,0,JSH250,0.8392857142857142,503
FLPL,AVAR,0,JSH250,0.8392857142857142,503
FLPR,AVAL,1,JSH250,0.8392857142857142,503
DVC,AVAL,1,JSH237,0.7928571428571428,504
DVC,AVAL,0,JSH237,0.7928571428571428,504
DVC,AVAL,1,JSH238,0.7964285714285714,504
DVC,AVAL,0,JSH238,0.7964285714285714,504
DVC,AVAL,1,JSH239,0.7999999999999999,504
DVC,AVAL,0,JSH239,0.7999999999999999,504
FLPL,AVAL,0,JSH233,0.7785714285714285,505
FLPL,AVAR,0,JSH233,0.7785714285714285,505
FLPR,AVAL,1,JSH233,0.7785714285714285,505
FLPL,AVAL,0,JSH234,0.7821428571428571,505
FLPL,AVAR,0,JSH234,0.7821428571428571,505
FLPR,AVAL,1,JSH234,0.7821428571428571,505
FLPL,AVAL,0,JSH235,0.7857142857142857,505
FLPL,AVAR,0,JSH235,0.7857142857142857,505
FLPR,AVAL,1,JSH235,0.7857142857142857,505
DVC,AVAL,1,JSH232,0.7749999999999999,506
DVC,AVAL,0,JSH232,0.7749999999999999,506
DVC,AVAL,1,JSH233,0.7785714285714285,506
DVC,AVAL,0,JSH233,0.7785714285714285,506
DVC,AVAL,1,JSH234,0.7821428571428571,506
DVC,AVAL,0,JSH234,0.7821428571428571,506
RIFL,AVBL,1,JSH295,1.0,526
RIFR,AVJL,0,JSH295,1.0,526
RIFL,AVJR,1,JSH295,1.0,526
RIFL,AVBL,1,JSH296,1.0035714285714286,526
RIFR,AVJL,0,JSH296,1.0035714285714286,526
RIFL,AVJR,1,JSH296,1.0035714285714286,526
RIFL,AVBL,1,JSH286,0.9678571428571427,527
RIFL,RIML,1,JSH286,0.9678571428571427,527
RIFL,AVBL,1,JSH287,0.9714285714285713,527
RIFL,RIML,1,JSH287,0.9714285714285713,527
RIFL,RIML,1,JSH277,0.9357142857142856,528
RIFL,AVBL,1,JSH277,0.9357142857142856,528
RIFL,RIML,1,JSH278,0.9392857142857142,528
RIFL,AVBL,1,JSH278,0.9392857142857142,528
RIFL,RIML,1,JSH279,0.9428571428571428,528
RIFL,AVBL,1,JSH279,0.9428571428571428,528
RIFL,RIML,1,JSH280,0.9464285714285714,528
RIFL,AVBL,1,JSH280,0.9464285714285714,528
RIFL,RIML,1,JSH281,0.95,528
RIFL,AVBL,1,JSH281,0.95,528
RIFL,RIML,1,JSH282,0.9535714285714285,528
RIFL,AVBL,1,JSH282,0.9535714285714285,528
RIFL,RIML,1,JSH283,0.9571428571428571,528
RIFL,AVBL,1,JSH283,0.9571428571428571,528
RIFL,RIML,1,JSH284,0.9607142857142856,528
RIFL,AVBL,1,JSH284,0.9607142857142856,528
RIFL,RIML,1,JSH285,0.9642857142857142,528
RIFL,AVBL,1,JSH285,0.9642857142857142,528
PVCL,AVBL,1,JSH262,0.8821428571428571,529
PVCR,AVBL,0,JSH262,0.8821428571428571,529
PVCL,AVBR,1,JSH262,0.8821428571428571,529
PVCL,AVBL,1,JSH263,0.8857142857142857,529
PVCR,AVBL,0,JSH263,0.8857142857142857,529
PVCL,AVBR,1,JSH263,0.8857142857142857,529
PVCL,AVBL,1,JSH264,0.8892857142857142,529
PVCR,AVBL,0,JSH264,0.8892857142857142,529
PVCL,AVBR,1,JSH264,0.8892857142857142,529
PVCL,AVBL,1,JSH260,0.8749999999999999,530
PVCR,AVBL,0,JSH260,0.8749999999999999,530
PVCL,AVBR,1,JSH260,0.8749999999999999,530
RIMR,AVBL,0,JSH255,0.8571428571428571,531
RIML,AVBR,1,JSH255,0.8571428571428571,531
RIML,AVBL,1,JSH255,0.8571428571428571,531
RIMR,AVBL,0,JSH256,0.8607142857142857,531
RIML,AVBR,1,JSH256,0.8607142857142857,531
RIML,AVBL,1,JSH256,0.8607142857142857,531
RIMR,AVBL,0,JSH257,0.8642857142857142,531
RIML,AVBR,1,JSH257,0.8642857142857142,531
RIML,AVBL,1,JSH257,0.8642857142857142,531
RIMR,AVBL,0,JSH258,0.8678571428571428,531
RIML,AVBR,1,JSH258,0.8678571428571428,531
RIML,AVBL,1,JSH258,0.8678571428571428,531
RIMR,AVBL,0,JSH259,0.8714285714285713,531
RIML,AVBR,1,JSH259,0.8714285714285713,531
RIML,AVBL,1,JSH259,0.8714285714285713,531
RIMR,AVBL,0,JSH260,0.8749999999999999,531
RIML,AVBR,1,JSH260,0.8749999999999999,531
RIML,AVBL,1,JSH260,0.8749999999999999,531
RIMR,AVBL,0,JSH261,0.8785714285714286,531
RIML,AVBR,1,JSH261,0.8785714285714286,531
RIML,AVBL,1,JSH261,0.8785714285714286,531
ADAL,AVBL,1,JSH237,0.7928571428571428,532
ADAL,RIML,1,JSH237,0.7928571428571428,532
AVJL,RIMR,0,JSH228,0.7607142857142857,533
AVJR,RIML,1,JSH228,0.7607142857142857,533
AVJL,AVBR,0,JSH228,0.7607142857142857,533
AVJR,AVBL,1,JSH228,0.7607142857142857,533
AVJL,RIMR,0,JSH229,0.7642857142857142,533
AVJR,RIML,1,JSH229,0.7642857142857142,533
AVJL,AVBR,0,JSH229,0.7642857142857142,533
AVJR,AVBL,1,JSH229,0.7642857142857142,533
RIFL,PVPL,1,JSH219,0.7285714285714285,534
RIFL,AVBL,1,JSH219,0.7285714285714285,534
RIFL,RIML,1,JSH219,0.7285714285714285,534
RIFL,PVPL,1,JSH220,0.7321428571428571,534
RIFL,AVBL,1,JSH220,0.7321428571428571,534
RIFL,RIML,1,JSH220,0.7321428571428571,534
RIFL,PVPL,1,JSH221,0.7357142857142857,534
RIFL,AVBL,1,JSH221,0.7357142857142857,534
RIFL,RIML,1,JSH221,0.7357142857142857,534
RIFL,AVBL,1,JSH218,0.725,535
RIFL,AVBL,1,JSH216,0.7178571428571427,536
RIFR,AVJL,0,JSH216,0.7178571428571427,536
RIFL,AVJR,1,JSH216,0.7178571428571427,536
RIFL,AVBL,1,JSH217,0.7214285714285714,536
RIFR,AVJL,0,JSH217,0.7214285714285714,536
RIFL,AVJR,1,JSH217,0.7214285714285714,536
RIFL,AVBL,1,JSH211,0.7,537
RIFR,AVJL,0,JSH211,0.7,537
RIFL,AVJR,1,JSH211,0.7,537
RIFL,AVBL,1,JSH212,0.7035714285714285,537
RIFR,AVJL,0,JSH212,0.7035714285714285,537
RIFL,AVJR,1,JSH212,0.7035714285714285,537
PVPL,AVBL,1,JSH207,0.6857142857142856,538
PVPL,RIFL,1,JSH207,0.6857142857142856,538
PVPL,AVBL,1,JSH208,0.6892857142857143,538
PVPL,RIFL,1,JSH208,0.6892857142857143,538
RIFL,PVPL,1,JSH207,0.6857142857142856,539
RIFL,AVBL,1,JSH207,0.6857142857142856,539
RIFR,AVJL,0,JSH207,0.6857142857142856,539
RIFL,AVJR,1,JSH207,0.6857142857142856,539
RIFL,PVPL,1,JSH208,0.6892857142857143,539
